"Appname","Date","Score","Text"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful. But you should enable the feature wherein you could use the flashlight as a steady light while taking/scanning a photo of document. I was able to do that with my other Samsung phone. I don't know why it's not enabled using Galaxy Note 10+"
"Microsoft Lens - PDF Scanner","Unknown",4,"Great app 👍🏻"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excited"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice experiance"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great App"
"Microsoft Lens - PDF Scanner","Unknown",5,"Such a great"
"Microsoft Lens - PDF Scanner","Unknown",5,"easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good app.🥰"
"Microsoft Lens - PDF Scanner","Unknown",4,"It's a very helpful app...👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice to use compare to another apps....."
"Microsoft Lens - PDF Scanner","Unknown",2,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good work everyone we love it give us more 🙋🏾‍♂️"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Perfect.."
"Microsoft Lens - PDF Scanner","Unknown",5,"Great way to take a pic with my phone too we to an email I want to send with my computer"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent performance"
"Microsoft Lens - PDF Scanner","Unknown",5,"Onedrive implementation works great, can't complain"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great!"
"Microsoft Lens - PDF Scanner","Unknown",4,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"💖"
"Microsoft Lens - PDF Scanner","Unknown",5,"I found it as the best App."
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb app , Really Loved it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Perfect app.."
"Microsoft Lens - PDF Scanner","Unknown",5,"The app is impressive..after I scan the documents the document looks good enough but on the left hand side dark shade visible. Why?"
"Microsoft Lens - PDF Scanner","Unknown",5,"Many advantages of it !! Highly appreciated n thanks."
"Microsoft Lens - PDF Scanner","Unknown",5,"Document scanning is little difficult for seniors"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best scanning app. Love that I can save documents as pdf, word doc and so many other formats"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent application"
"Microsoft Lens - PDF Scanner","Unknown",1,"When I tried the setting or my scan option it always displayed the message as ""For security reasons, touch is disabled on certain Controls when sharing your Screen or when this app is hidden behind another window."" I don't understand the meaning. Again it did not show the scanned and saved documents. Really disappointed."
"Microsoft Lens - PDF Scanner","Unknown",5,"Absolutely the best tool to transfer documents into the Microsoft office ecosystem. If that's where you work, this is what you need"
"Microsoft Lens - PDF Scanner","Unknown",4,"This app is very useful for documented works"
"Microsoft Lens - PDF Scanner","Unknown",4,"I gave 4 star because it doesn't have the access to use the glif light of nothing phone 1 on camera section due to which this application becomes boring for a while due to which it is little confusing that we should use the application for all time purposes or secondary.. So I hope you will solve this problem and give a nice update with new amazing features till now this is best for other mobiles."
"Microsoft Lens - PDF Scanner","Unknown",5,"Great tool"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good"
"Microsoft Lens - PDF Scanner","Unknown",4,"It is the best app for pdf making and cropping but there is no option of merging PDFs"
"Microsoft Lens - PDF Scanner","Unknown",5,"Perfect pdf scanner"
"Microsoft Lens - PDF Scanner","Unknown",5,"This app is best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very Good at Detecting Square Documents"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent!!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good app to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app, very easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Wonderful experience with office lens"
"Microsoft Lens - PDF Scanner","Unknown",5,"Exceptional app 👌🏼"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",1,"Used to be great. Now you to need to allow Microsoft to read your documents if you want to export PDFs."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very helpful!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Beautiful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent and easy to use!"
"Microsoft Lens - PDF Scanner","Unknown",3,"Normal not extra ordinary"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's very useful app for my office work. I finished my all work on this app in efficient way and time saved by using this app My opinion: really this is a great app😃👍 no one can compete this app Microsoft is better than Google.inc"
"Microsoft Lens - PDF Scanner","Unknown",2,"works usually, a missing feature is to reorganise automatically the number of the pages from 'A to Z' and viceversa, back to front is required, bc lets say i have scan ten pages of a book, this app will convert/move the original first page of the book to the tenth an so on."
"Microsoft Lens - PDF Scanner","Unknown",2,"in most sites the pdf you create with this app it's not readable saying choose only pdf file only"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",4,"Good."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good app👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"I just love it whenever I use it"
"Microsoft Lens - PDF Scanner","Unknown",5,"It deserve 5 star"
"Microsoft Lens - PDF Scanner","Unknown",5,"Es una excelente app, es de mucha ayuda para el escaneo"
"Microsoft Lens - PDF Scanner","Unknown",5,"Keep it up. Love the speed. However you should consider multiple file sharing in single mail or whatsapp"
"Microsoft Lens - PDF Scanner","Unknown",5,"As long as you have a Microsoft account, it is simple and easy to take photos, crop, and convert to PDFs for storing"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excelente"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to scan all the document at a stretch"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent!!!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best and most easiest app for making pdf and other files in proper format"
"Microsoft Lens - PDF Scanner","Unknown",4,"I have been using Lens for about 7 years and the app keeps getting better with capture accuracy (better than my experience with Adobe Scan), file conversion types, and OneNote easy Notebook synchronization."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good App... I. Love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app, love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use. Simple but powerful."
"Microsoft Lens - PDF Scanner","Unknown",4,"Good app"
"Microsoft Lens - PDF Scanner","Unknown",5,"very good for keeping track of paperu"
"Microsoft Lens - PDF Scanner","Unknown",2,"Good concept but needs a lot of work. Bad image quality, need better filters the existing ones are useless, especially when you take a picture under partial sun light with shadows."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful, need enough light to produce good docs, great apps"
"Microsoft Lens - PDF Scanner","Unknown",5,"Useful"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's great to use, never had issue. But I'm not sure if it's a glitch when trying to save a file only to pdf it doesn't save the picture."
"Microsoft Lens - PDF Scanner","Unknown",5,"Really easy to use and good clear images"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use. Great features. Uploads to one drive many document formats simultaneously"
"Microsoft Lens - PDF Scanner","Unknown",5,"Thanks your app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very excellent and so easy to use..very very excellent good job lens.."
"Microsoft Lens - PDF Scanner","Unknown",5,"So far great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Brilliant app."
"Microsoft Lens - PDF Scanner","Unknown",3,"This app is amazing. Please add Bengali language."
"Microsoft Lens - PDF Scanner","Unknown",4,"It's good, that's all I can say."
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"It works very well without any hang ips"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome ~"
"Microsoft Lens - PDF Scanner","Unknown",5,"Better than the rest"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice...better than prev. Versions. Please make one for PC for use with webcams."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Helpful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Supar"
"Microsoft Lens - PDF Scanner","Unknown",4,"Super"
"Microsoft Lens - PDF Scanner","Unknown",5,"Cool"
"Microsoft Lens - PDF Scanner","Unknown",5,"Shouldcumbersome, but does a great job of making documents presentable"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice , but a bit laggy"
"Microsoft Lens - PDF Scanner","Unknown",2,"Best application awesome"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent."
"Microsoft Lens - PDF Scanner","Unknown",5,"The best scan app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Helpful app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome"
"Microsoft Lens - PDF Scanner","Unknown",5,"Wwonderful smart scanner"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very quick, clear images. Ads free."
"Microsoft Lens - PDF Scanner","Unknown",1,"before, you could generate PDF without any config, now... you have to accept some ""office experience"" that you did not ask for. If you don't accept, no PDF .. these are lame product tactics"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very Very Usefull for me especially scanning my Documents"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love it it's makas to easy"
"Microsoft Lens - PDF Scanner","Unknown",5,"pretty helpfull app for school, work, and other!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice one so useful"
"Microsoft Lens - PDF Scanner","Unknown",3,"App does not remember 'Save to' option. It seems like everytime there is an app update this function comes and goes."
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent application thank you ms. Thank you developer's 😊👍"
"Microsoft Lens - PDF Scanner","Unknown",3,"Obviously It's a good app but it can't save as pdf file without internet. Plz develop this item, if possible. Then it'll be more effective. Thanks"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app, it helps a lot"
"Microsoft Lens - PDF Scanner","Unknown",4,"Excellent."
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very easy and fantastic app for professionals"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Wow such a great app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Wow just awesome, this is what it's supposed to be one app.!!! 10/10"
"Microsoft Lens - PDF Scanner","Unknown",5,"Extremely helpful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful app"
"Microsoft Lens - PDF Scanner","Unknown",1,"Incredibly bad when trying to automatically upload files into one's OneDrive. Files supposed to be saved into a folder which doesn't exist in OneDrive. How is it not possible to adjust the storage location of scans to one's OneDrive?"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome 👍👍👍👍👍"
"Microsoft Lens - PDF Scanner","Unknown",1,"I would recommend it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Wow. Very nice app for scanning of document using mobile phone"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",4,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love it and it's simple and glitch free"
"Microsoft Lens - PDF Scanner","Unknown",5,"Helpful app."
"Microsoft Lens - PDF Scanner","Unknown",1,"Very good app"
"Microsoft Lens - PDF Scanner","Unknown",1,"Not bad but change users interface"
"Microsoft Lens - PDF Scanner","Unknown",5,"Độ phân giải thấp nhưng độ sáng tốt với văn bản"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Terrific. Easy to use and doesn't force your hand towards MS paid products or storage. Great app."
"Microsoft Lens - PDF Scanner","Unknown",4,"Nice application. But need default smartphone camera resolution"
"Microsoft Lens - PDF Scanner","Unknown",5,"Super."
"Microsoft Lens - PDF Scanner","Unknown",5,"Super"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great scanner. Allows multiple file options and filter settings."
"Microsoft Lens - PDF Scanner","Unknown",5,"Great quality product. Extremely useful when on the go!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best scanner app in Play Store"
"Microsoft Lens - PDF Scanner","Unknown",4,"Nice aap 👍👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good application and very useful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Perfect"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Smooth"
"Microsoft Lens - PDF Scanner","Unknown",5,"So useful for fast upload and file conversion"
"Microsoft Lens - PDF Scanner","Unknown",4,"Very Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awsome"
"Microsoft Lens - PDF Scanner","Unknown",5,"Usable is very easy"
"Microsoft Lens - PDF Scanner","Unknown",4,"This is the app which everyone looking for."
"Microsoft Lens - PDF Scanner","Unknown",4,"Perfect app, But more design and UI Please , Also more feature like sign scan and something . appreciate you for making this App."
"Microsoft Lens - PDF Scanner","Unknown",5,"Très pratique et facile d'utilisation. Il faut toutefois avoir un appareil photo de bonne définition"
"Microsoft Lens - PDF Scanner","Unknown",5,"V good"
"Microsoft Lens - PDF Scanner","Unknown",5,"very nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Its so useful for click documents👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very easy to use and best scanner I have encountered till date."
"Microsoft Lens - PDF Scanner","Unknown",5,"Happy to use it."
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app and easy to use."
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb."
"Microsoft Lens - PDF Scanner","Unknown",3,"Not easy to switch between personal and work"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good doc scanner app for personal use."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very intuitive app"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's really good and since its MS product so I feel more secure about the data."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very easy to use and save the file with multiple options at once is a great thing..!!!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Convenient to use. Excellent!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very accessible & convenient"
